Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc5204,2,14.773732960138997,1.8467166200173746,6.155722066724581,0.0,3,10,22.776171646880954,22.776171646880954
frc6180,2,14.773732960138997,1.8467166200173746,6.155722066724581,0.0,3,10,22.776171646880954,22.776171646880954
frc931,2,16.00487737348391,0.6155722066724582,6.155722066724581,0.0,1,10,22.776171646880954,22.776171646880954
frc4509,2,14.158160753466538,8.618010893414414,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc6337,2,14.158160753466538,8.618010893414414,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc4380,2,14.773732960138997,8.002438686741955,0.0,0.0,13,0,22.776171646880954,22.776171646880954
frc811,2,14.773732960138997,8.002438686741955,0.0,0.0,13,0,22.776171646880954,22.776171646880954
frc5132,2,14.773732960138997,8.002438686741955,0.0,0.0,9,0,22.776171646880954,22.776171646880954
frc4662,2,15.389305166811454,7.386866480069498,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc1247,2,16.00487737348391,6.771294273397039,0.0,0.0,11,0,22.776171646880954,22.776171646880954
frc224,2,16.00487737348391,6.771294273397039,0.0,0.0,11,0,22.776171646880954,22.776171646880954
frc1672,2,16.00487737348391,6.771294273397039,0.0,0.0,11,0,22.776171646880954,22.776171646880954
frc5747,2,16.62044958015637,6.155722066724581,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc5000,2,16.62044958015637,6.155722066724581,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc835,2,16.62044958015637,6.155722066724581,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc5232,2,16.62044958015637,6.155722066724581,0.0,0.0,10,0,22.776171646880954,22.776171646880954
frc5171,2,17.23602178682883,5.540149860052123,0.0,0.0,9,0,22.776171646880954,22.776171646880954
frc1243,2,17.23602178682883,5.540149860052123,0.0,0.0,9,0,22.776171646880954,22.776171646880954
frc2600,2,17.23602178682883,5.540149860052123,0.0,0.0,9,0,22.776171646880954,22.776171646880954
frc578,2,17.23602178682883,5.540149860052123,0.0,0.0,9,0,22.776171646880954,22.776171646880954
frc6696,2,17.23602178682883,5.540149860052123,0.0,0.0,9,0,22.776171646880954,22.776171646880954
frc63,2,18.467166200173743,4.309005446707207,0.0,0.0,7,0,22.776171646880954,22.776171646880954
frc6674,2,18.467166200173743,4.309005446707207,0.0,0.0,7,0,22.776171646880954,22.776171646880954
frc7153,2,12.311444133449163,1.2311444133449163,6.155722066724581,3.0778610333622907,2,10,19.69831061351866,22.776171646880954
frc2064,2,12.927016340121622,6.771294273397039,0.0,3.0778610333622907,11,0,19.69831061351866,22.776171646880954
frc5871,2,13.542588546794079,6.155722066724581,0.0,3.0778610333622907,10,0,19.69831061351866,22.776171646880954
frc6859,2,13.542588546794079,6.155722066724581,0.0,3.0778610333622907,10,0,19.69831061351866,22.776171646880954
frc6359,2,14.158160753466538,5.540149860052123,0.0,3.0778610333622907,9,0,19.69831061351866,22.776171646880954
frc3988,2,14.773732960138997,4.924577653379665,0.0,3.0778610333622907,8,0,19.69831061351866,22.776171646880954
frc1,2,15.389305166811454,4.309005446707207,0.0,3.0778610333622907,7,0,19.69831061351866,22.776171646880954
frc7152,2,16.62044958015637,3.0778610333622907,0.0,3.0778610333622907,5,0,19.69831061351866,22.776171646880954
frc5279,2,9.84915530675933,1.8467166200173746,6.155722066724581,4.924577653379665,3,10,17.851593993501286,22.776171646880954
frc6630,2,16.62044958015637,0.0,0.0,6.155722066724581,0,0,16.62044958015637,22.776171646880954
frc7659,2,13.542588546794079,1.2311444133449163,0.0,8.002438686741955,2,0,14.773732960138997,22.776171646880954
frc7675,2,14.773732960138997,0.0,0.0,8.002438686741955,0,0,14.773732960138997,22.776171646880954
frc6831,4,9.927943510643107,0.37892914162759955,3.7892914162759954,8.669898760439477,1,10,14.096164068546704,22.76606282898618
frc5410,3,13.440428646387124,4.634630567719698,0.0,4.634630567719698,10,0,18.075059214106822,22.70968978182652
frc7403,2,14.035046312132044,0.0,0.0,8.618010893414414,0,0,14.035046312132044,22.65305720554646
frc7598,3,13.34773603503273,3.2442413974037887,0.0,6.025019738035607,7,0,16.591977432436515,22.616997170472125
frc7845,3,14.001218945081208,0.0,0.0,8.59723970312004,0,0,14.001218945081208,22.598458648201248
frc5943,3,11.864654253362428,4.634630567719698,0.0,6.025019738035607,10,0,16.499284821082124,22.52430455911773
frc2708,3,13.162350812323941,4.171167510947728,0.0,5.098093624491668,9,0,17.33351832327167,22.431611947763336
frc2068,3,12.870369086557602,2.317315283859849,0.0,7.206850532804131,5,0,15.187684370417447,22.394534903221576
frc5197,2,10.46472751343179,5.540149860052123,6.155722066724581,0.0,7,10,22.160599440208493,22.160599440208493
frc4308,2,11.695871926776706,4.309005446707207,6.155722066724581,0.0,5,10,22.160599440208493,22.160599440208493
frc4195,2,13.542588546794079,2.4622888266898326,6.155722066724581,0.0,4,10,22.160599440208493,22.160599440208493
frc5438,2,13.542588546794079,2.4622888266898326,6.155722066724581,0.0,4,10,22.160599440208493,22.160599440208493
frc7202,2,14.158160753466538,1.8467166200173746,6.155722066724581,0.0,3,10,22.160599440208493,22.160599440208493
frc4269,2,14.158160753466538,1.8467166200173746,6.155722066724581,0.0,3,10,22.160599440208493,22.160599440208493
frc4322,2,14.773732960138997,1.2311444133449163,6.155722066724581,0.0,2,10,22.160599440208493,22.160599440208493
frc2609,2,11.695871926776706,10.46472751343179,0.0,0.0,10,0,22.160599440208493,22.160599440208493
frc2969,2,13.542588546794079,8.618010893414414,0.0,0.0,12,0,22.160599440208493,22.160599440208493
frc7155,2,13.542588546794079,8.618010893414414,0.0,0.0,10,0,22.160599440208493,22.160599440208493
frc857,2,14.158160753466538,8.002438686741955,0.0,0.0,11,0,22.160599440208493,22.160599440208493
frc4458,2,14.773732960138997,7.386866480069498,0.0,0.0,12,0,22.160599440208493,22.160599440208493
frc4332,2,14.773732960138997,7.386866480069498,0.0,0.0,12,0,22.160599440208493,22.160599440208493
frc6567,2,15.389305166811454,6.771294273397039,0.0,0.0,11,0,22.160599440208493,22.160599440208493
frc7196,2,15.389305166811454,6.771294273397039,0.0,0.0,11,0,22.160599440208493,22.160599440208493
frc3473,2,16.62044958015637,5.540149860052123,0.0,0.0,9,0,22.160599440208493,22.160599440208493
frc6762,2,16.62044958015637,5.540149860052123,0.0,0.0,9,0,22.160599440208493,22.160599440208493
frc6910,2,16.62044958015637,5.540149860052123,0.0,0.0,9,0,22.160599440208493,22.160599440208493
frc5072,2,16.62044958015637,5.540149860052123,0.0,0.0,9,0,22.160599440208493,22.160599440208493
frc6214,2,16.62044958015637,5.540149860052123,0.0,0.0,9,0,22.160599440208493,22.160599440208493
frc3049,2,16.62044958015637,5.540149860052123,0.0,0.0,9,0,22.160599440208493,22.160599440208493
frc155,2,9.233583100086872,3.693433240034749,6.155722066724581,3.0778610333622907,6,10,19.082738406846204,22.160599440208493
frc5678,2,11.080299720104247,1.8467166200173746,6.155722066724581,3.0778610333622907,3,10,19.082738406846204,22.160599440208493
frc6073,2,11.080299720104247,1.8467166200173746,6.155722066724581,3.0778610333622907,3,10,19.082738406846204,22.160599440208493
frc4466,2,12.311444133449163,0.6155722066724582,6.155722066724581,3.0778610333622907,1,10,19.082738406846204,22.160599440208493
frc2135,2,12.311444133449163,6.771294273397039,0.0,3.0778610333622907,11,0,19.082738406846204,22.160599440208493
frc3008,2,12.927016340121622,6.155722066724581,0.0,3.0778610333622907,10,0,19.082738406846204,22.160599440208493
frc6162,2,12.927016340121622,6.155722066724581,0.0,3.0778610333622907,10,0,19.082738406846204,22.160599440208493
frc847,2,13.542588546794079,5.540149860052123,0.0,3.0778610333622907,9,0,19.082738406846204,22.160599440208493
frc1038,2,17.23602178682883,1.8467166200173746,0.0,3.0778610333622907,3,0,19.082738406846204,22.160599440208493
frc7602,2,13.542588546794079,3.693433240034749,0.0,4.924577653379665,6,0,17.23602178682883,22.160599440208493
frc3335,2,10.46472751343179,5.540149860052123,0.0,6.155722066724581,9,0,16.00487737348391,22.160599440208493
frc533,2,14.158160753466538,1.8467166200173746,0.0,6.155722066724581,3,0,16.00487737348391,22.160599440208493
frc7510,2,14.158160753466538,0.0,0.0,8.002438686741955,0,0,14.158160753466538,22.160599440208493
frc7503,2,14.158160753466538,0.0,0.0,8.002438686741955,0,0,14.158160753466538,22.160599440208493
frc3970,1,9.0,3.0,10.0,0.0,3,10,22.0,22.0
frc7031,1,13.0,4.0,5.0,0.0,4,5,22.0,22.0
frc3527,1,11.0,11.0,0.0,0.0,11,0,22.0,22.0
frc3408,1,12.0,10.0,0.0,0.0,10,0,22.0,22.0
frc7329,1,13.0,9.0,0.0,0.0,9,0,22.0,22.0
frc6045,1,14.0,8.0,0.0,0.0,8,0,22.0,22.0
frc4182,1,16.0,6.0,0.0,0.0,6,0,22.0,22.0
frc291,1,16.0,6.0,0.0,0.0,6,0,22.0,22.0
frc6436,1,10.0,7.0,0.0,5.0,7,0,17.0,22.0
frc7799,1,12.0,5.0,0.0,5.0,5,0,17.0,22.0
frc4639,3,14.460047371285457,2.780778340631819,0.0,4.634630567719698,6,0,17.240825711917278,21.875456279636975
frc7626,2,16.86667846282535,0.0,0.0,4.924577653379665,0,0,16.86667846282535,21.79125611620502
frc1661,3,16.22120698701894,5.561556681263638,0.0,0.0,6,0,21.78276366828258,21.78276366828258
frc2183,3,15.201588262120609,1.8538522270878792,4.634630567719698,0.0,4,10,21.690071056928183,21.690071056928183
frc2643,3,13.811199091804701,5.561556681263638,2.317315283859849,0.0,12,5,21.690071056928183,21.690071056928183
frc6887,3,11.479979916241692,0.9269261135439396,9.269261135439397,0.0,2,20,21.676167165225024,21.676167165225024
frc7565,2,10.834070837435265,0.0,0.0,10.834070837435265,0,0,10.834070837435265,21.66814167487053
frc6016,4,11.367874248827986,1.8946457081379977,0.0,8.290969618811879,5,0,13.262519956965983,21.55348957577786
frc6342,2,8.002438686741955,1.2311444133449163,12.311444133449163,0.0,2,20,21.545027233536036,21.545027233536036
frc4645,2,11.695871926776706,3.693433240034749,6.155722066724581,0.0,6,10,21.545027233536036,21.545027233536036
frc5182,2,11.695871926776706,3.693433240034749,6.155722066724581,0.0,5,10,21.545027233536036,21.545027233536036
frc5030,2,12.927016340121622,2.4622888266898326,6.155722066724581,0.0,4,10,21.545027233536036,21.545027233536036
frc4938,2,12.927016340121622,2.4622888266898326,6.155722066724581,0.0,4,10,21.545027233536036,21.545027233536036
frc5478,2,13.542588546794079,1.8467166200173746,6.155722066724581,0.0,3,10,21.545027233536036,21.545027233536036
frc1758,2,14.158160753466538,1.2311444133449163,6.155722066724581,0.0,2,10,21.545027233536036,21.545027233536036
frc5082,2,14.158160753466538,7.386866480069498,0.0,0.0,12,0,21.545027233536036,21.545027233536036
frc5031,2,14.158160753466538,7.386866480069498,0.0,0.0,9,0,21.545027233536036,21.545027233536036
frc5919,2,15.389305166811454,6.155722066724581,0.0,0.0,10,0,21.545027233536036,21.545027233536036
frc4015,2,15.389305166811454,6.155722066724581,0.0,0.0,10,0,21.545027233536036,21.545027233536036
frc4219,2,15.389305166811454,6.155722066724581,0.0,0.0,10,0,21.545027233536036,21.545027233536036
frc6065,2,15.389305166811454,6.155722066724581,0.0,0.0,8,0,21.545027233536036,21.545027233536036
frc6520,2,16.00487737348391,5.540149860052123,0.0,0.0,9,0,21.545027233536036,21.545027233536036
frc2489,2,16.00487737348391,5.540149860052123,0.0,0.0,9,0,21.545027233536036,21.545027233536036
frc6811,2,16.00487737348391,5.540149860052123,0.0,0.0,9,0,21.545027233536036,21.545027233536036
frc7172,2,16.00487737348391,5.540149860052123,0.0,0.0,9,0,21.545027233536036,21.545027233536036
frc2612,2,16.00487737348391,5.540149860052123,0.0,0.0,9,0,21.545027233536036,21.545027233536036
frc2815,2,16.62044958015637,4.924577653379665,0.0,0.0,8,0,21.545027233536036,21.545027233536036
frc5025,2,17.851593993501286,3.693433240034749,0.0,0.0,6,0,21.545027233536036,21.545027233536036
frc7187,2,17.851593993501286,3.693433240034749,0.0,0.0,6,0,21.545027233536036,21.545027233536036
frc4546,2,12.927016340121622,5.540149860052123,0.0,3.0778610333622907,9,0,18.467166200173747,21.545027233536036
frc28,2,12.927016340121622,5.540149860052123,0.0,3.0778610333622907,9,0,18.467166200173747,21.545027233536036
frc6996,2,14.773732960138997,3.693433240034749,0.0,3.0778610333622907,6,0,18.467166200173747,21.545027233536036
frc4405,2,15.389305166811454,3.0778610333622907,0.0,3.0778610333622907,5,0,18.467166200173747,21.545027233536036
frc5002,2,16.00487737348391,2.4622888266898326,0.0,3.0778610333622907,4,0,18.467166200173747,21.545027233536036
frc1458,2,18.467166200173743,0.0,0.0,3.0778610333622907,0,0,18.467166200173747,21.545027233536036
frc7661,2,16.62044958015637,0.0,0.0,4.924577653379665,0,0,16.62044958015637,21.545027233536036
frc6481,2,11.695871926776706,3.693433240034749,0.0,6.155722066724581,6,0,15.389305166811454,21.545027233536036
frc247,2,13.542588546794079,1.8467166200173746,0.0,6.155722066724581,3,0,15.389305166811454,21.545027233536036
frc2605,2,9.84915530675933,3.693433240034749,0.0,8.002438686741955,6,0,13.54258854679408,21.545027233536036
frc7456,2,13.542588546794079,0.0,0.0,8.002438686741955,0,0,13.54258854679408,21.545027233536036
frc4817,2,9.602926424090347,3.693433240034749,0.0,8.002438686741955,6,0,13.296359664125097,21.298798350867052
frc6317,3,12.420809921488791,4.171167510947728,0.0,4.634630567719698,9,0,16.591977432436515,21.226608000156215
frc7432,3,14.181969537222276,3.2442413974037887,0.0,3.7077044541757584,7,0,17.426210934626063,21.13391538880182
frc5522,1,8.0,3.0,10.0,0.0,3,10,21.0,21.0
frc4592,1,8.0,3.0,10.0,0.0,3,10,21.0,21.0
frc4731,1,9.0,2.0,10.0,0.0,2,10,21.0,21.0
frc7561,1,10.0,1.0,10.0,0.0,1,10,21.0,21.0
frc6517,1,10.0,11.0,0.0,0.0,11,0,21.0,21.0
frc2344,1,11.0,10.0,0.0,0.0,10,0,21.0,21.0
frc6902,1,11.0,10.0,0.0,0.0,10,0,21.0,21.0
frc5816,1,12.0,9.0,0.0,0.0,9,0,21.0,21.0
frc6458,1,13.0,8.0,0.0,0.0,8,0,21.0,21.0
frc1569,1,13.0,8.0,0.0,0.0,8,0,21.0,21.0
frc6160,1,14.0,7.0,0.0,0.0,7,0,21.0,21.0
frc7010,1,14.0,7.0,0.0,0.0,7,0,21.0,21.0
frc4360,1,15.0,6.0,0.0,0.0,6,0,21.0,21.0
frc5653,1,16.0,5.0,0.0,0.0,5,0,21.0,21.0
frc5753,1,17.0,4.0,0.0,0.0,4,0,21.0,21.0
frc7497,1,9.0,7.0,0.0,5.0,7,0,16.0,21.0
frc7141,1,13.0,3.0,0.0,5.0,3,0,16.0,21.0
frc7864,1,16.0,0.0,0.0,5.0,0,0,16.0,21.0
frc3045,3,14.92351042805743,6.025019738035607,0.0,0.0,9,0,20.948530166093036,20.948530166093036
frc6610,2,6.771294273397039,1.8467166200173746,12.311444133449163,0.0,3,20,20.92945502686358,20.92945502686358
frc6172,2,11.080299720104247,3.693433240034749,6.155722066724581,0.0,6,10,20.92945502686358,20.92945502686358
frc1580,2,12.311444133449163,2.4622888266898326,6.155722066724581,0.0,4,10,20.92945502686358,20.92945502686358
frc5804,2,12.311444133449163,2.4622888266898326,6.155722066724581,0.0,4,10,20.92945502686358,20.92945502686358
frc5482,2,11.695871926776706,9.233583100086872,0.0,0.0,9,0,20.92945502686358,20.92945502686358
frc2789,2,13.542588546794079,7.386866480069498,0.0,0.0,12,0,20.92945502686358,20.92945502686358
frc3812,2,14.158160753466538,6.771294273397039,0.0,0.0,11,0,20.92945502686358,20.92945502686358
frc2493,2,14.773732960138997,6.155722066724581,0.0,0.0,10,0,20.92945502686358,20.92945502686358
frc97,2,14.773732960138997,6.155722066724581,0.0,0.0,10,0,20.92945502686358,20.92945502686358
frc1665,2,14.773732960138997,6.155722066724581,0.0,0.0,10,0,20.92945502686358,20.92945502686358
frc4514,2,15.389305166811454,5.540149860052123,0.0,0.0,9,0,20.92945502686358,20.92945502686358
frc7223,2,15.389305166811454,5.540149860052123,0.0,0.0,9,0,20.92945502686358,20.92945502686358
frc5727,2,15.389305166811454,5.540149860052123,0.0,0.0,9,0,20.92945502686358,20.92945502686358
frc3822,2,15.389305166811454,5.540149860052123,0.0,0.0,9,0,20.92945502686358,20.92945502686358
frc1517,2,15.389305166811454,5.540149860052123,0.0,0.0,9,0,20.92945502686358,20.92945502686358
frc5429,2,16.62044958015637,4.309005446707207,0.0,0.0,7,0,20.92945502686358,20.92945502686358
frc5949,2,16.62044958015637,4.309005446707207,0.0,0.0,7,0,20.92945502686358,20.92945502686358
frc4575,2,11.080299720104247,0.6155722066724582,6.155722066724581,3.0778610333622907,1,10,17.851593993501286,20.92945502686358
frc2437,2,12.311444133449163,5.540149860052123,0.0,3.0778610333622907,9,0,17.851593993501286,20.92945502686358
frc6241,2,12.927016340121622,4.924577653379665,0.0,3.0778610333622907,8,0,17.851593993501286,20.92945502686358
frc5726,2,12.927016340121622,4.924577653379665,0.0,3.0778610333622907,8,0,17.851593993501286,20.92945502686358
frc3140,2,14.158160753466538,3.693433240034749,0.0,3.0778610333622907,6,0,17.851593993501286,20.92945502686358
frc7431,2,17.851593993501286,0.0,0.0,3.0778610333622907,0,0,17.851593993501286,20.92945502686358
frc31,2,14.773732960138997,0.0,0.0,6.155722066724581,0,0,14.773732960138997,20.92945502686358
frc5053,3,18.075059214106822,2.780778340631819,0.0,0.0,6,0,20.85583755473864,20.85583755473864
frc7459,2,15.881762932149421,0.0,0.0,4.924577653379665,0,0,15.881762932149421,20.806340585529085
frc6177,3,7.878871965123487,3.2442413974037887,9.269261135439397,0.0,7,20,20.39237449796667,20.39237449796667
frc5585,2,6.771294273397039,1.2311444133449163,12.311444133449163,0.0,2,20,20.31388282019112,20.31388282019112
frc3729,2,10.46472751343179,3.693433240034749,6.155722066724581,0.0,6,10,20.31388282019112,20.31388282019112
frc999,2,11.080299720104247,3.0778610333622907,6.155722066724581,0.0,5,10,20.31388282019112,20.31388282019112
frc6592,2,11.080299720104247,3.0778610333622907,6.155722066724581,0.0,5,10,20.31388282019112,20.31388282019112
frc6884,2,12.927016340121622,1.2311444133449163,6.155722066724581,0.0,2,10,20.31388282019112,20.31388282019112
frc1246,2,12.927016340121622,1.2311444133449163,6.155722066724581,0.0,2,10,20.31388282019112,20.31388282019112
frc5706,2,14.158160753466538,0.0,6.155722066724581,0.0,0,10,20.31388282019112,20.31388282019112
frc766,2,12.927016340121622,7.386866480069498,0.0,0.0,6,0,20.31388282019112,20.31388282019112
frc1228,2,14.158160753466538,6.155722066724581,0.0,0.0,10,0,20.31388282019112,20.31388282019112
frc1143,2,14.773732960138997,5.540149860052123,0.0,0.0,9,0,20.31388282019112,20.31388282019112
frc4951,2,14.773732960138997,5.540149860052123,0.0,0.0,9,0,20.31388282019112,20.31388282019112
frc5679,2,15.389305166811454,4.924577653379665,0.0,0.0,8,0,20.31388282019112,20.31388282019112
frc3568,2,16.00487737348391,4.309005446707207,0.0,0.0,7,0,20.31388282019112,20.31388282019112
frc3952,2,17.23602178682883,3.0778610333622907,0.0,0.0,5,0,20.31388282019112,20.31388282019112
frc6935,2,17.23602178682883,3.0778610333622907,0.0,0.0,5,0,20.31388282019112,20.31388282019112
frc2805,2,12.311444133449163,4.924577653379665,0.0,3.0778610333622907,8,0,17.23602178682883,20.31388282019112
frc3633,2,12.927016340121622,4.309005446707207,0.0,3.0778610333622907,7,0,17.23602178682883,20.31388282019112
frc5412,2,13.542588546794079,3.693433240034749,0.0,3.0778610333622907,6,0,17.23602178682883,20.31388282019112
frc7788,2,13.542588546794079,3.693433240034749,0.0,3.0778610333622907,6,0,17.23602178682883,20.31388282019112
frc4585,2,17.23602178682883,0.0,0.0,3.0778610333622907,0,0,17.23602178682883,20.31388282019112
frc5683,2,9.84915530675933,4.309005446707207,0.0,6.155722066724581,7,0,14.158160753466538,20.31388282019112
frc4173,2,11.080299720104247,3.0778610333622907,0.0,6.155722066724581,5,0,14.158160753466538,20.31388282019112
frc5689,2,14.158160753466538,0.0,0.0,6.155722066724581,0,0,14.158160753466538,20.31388282019112
frc7597,2,12.311444133449163,0.0,0.0,8.002438686741955,0,0,12.311444133449164,20.31388282019112
frc7531,2,11.695871926776706,0.0,0.0,8.618010893414414,0,0,11.695871926776706,20.31388282019112
frc7112,3,10.038609809680866,7.878871965123487,0.0,2.317315283859849,9,0,17.91748177480435,20.2347970586642
frc6036,3,15.572358707538186,0.0,0.0,4.634630567719698,0,0,15.572358707538186,20.206989275257882
frc4480,1,7.0,3.0,10.0,0.0,3,10,20.0,20.0
